Norah_Jones-Come_Away_with_Me.086,1
Metallica-2X4.40,2
Black_Sabbath-Neon_Knights.138,2
Trooper-Oh_pretty_lady.086,1
April_Wine-Enough_is_Enough.108,2
Enya-May_it_Be.060,1
Billy_Talent-Fallen_Leaves.172,2
Autograph-Turn_Up_The_Radio.166,2
Led_Zeppelin-Nobodys_Fault_But_Mine.40,2
Jean_Yves_Thibaudet-Darcys_Letter.170,1
Antrhax-ADI_Horror_Of_It_All.114,2
Lifehouse-You_And_Me.088,1
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.006,2
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.020,2
Death_Angel-A_Room_With_A_View.084,1
Billy_Idol-White_Wedding.152,2
Ron_Allen-Kindness.086,1
Antrhax-Efilnikufesin (N.F.L.).196,2
Divinity-Inside_a_Cocoon.192,1
Pitbull-Give_me_everything_tonight.40,2
Black_Sabbath-Symptom_of_the_Universe.100,2
Anthrax-Who_Cares_Wins.022,2
Divinity-Gathering_Dusk.178,1
Anthrax-Lone_Justice.146,2
Anthrax-Parasite.068,2
Antrhax-ADI_Horror_Of_It_All.096,2
Billy_Talent-Devil_In_A_Midnight_Mass.072,2
Pink_Floyd-Sorrow.198,1
Jimmy_Buffet-Margaritaville.046,1
Deuter-Maui_Morning.034,1
Pink_Floyd-Dont_Leave_Me_Now.056,1
Jean_Yves_Thibaudet-Dawn.072,1
Foreigner-I_Want_To_Know_What_Love_Is.136,1
Divinity-Ethereal_Void.134,1
John_Denver-Leaving_on_a_Jetplane.052,1
Ron_Allen-Wisdom.074,1
Divinity-Third_Awakening.112,1
Randy_Vanwarmer-Just_When_I_needed_You_Most.158,1
Bee_Gees-How_Deep_Is_Your_Love.190,1
Sleep_Deeply-Worlds_Away.052,1
Slayer-Spill_The_Blood.60,2
AC_DC-Highway_to_Hell.192,2
Black_Sabbath-Fairies_Wear_Boots.144,2
Annhilator-Imperiled_Eyes.166,2
Anthrax-Discharge.170,2
Anthrax-Belly_Of_The_Beast_(Live).070,2
Eric_Clapton-Let_It_Grow.090,1
Slayer-Die_By_The_Sword.50,2
AC_DC-Can_I_Sit_Next_To_You_Girl.150,2
Deuter-Loving_Touch.044,1
NIcki_Minaj_ft_Eminem-Romans_Revenge.40,2
Dan_Gibson-Waves_Of_Peace.114,1
Evanescence-My_Immortal.108,1
Billy_Talent-The_Ex.136,2
Pink_Floyd-Dont_Leave_Me_Now.104,1
Carpenter-Close_to_you.172,1
Ghostface_Killah-Ooh_Wee.70,2
Divinity-Third_Awakening.084,1
Burton_Cummings-Fine_State_Of_Affairs.088,1
The_Piano_Guys-Arwens_Vigil.124,1
Beach_Boys-Barbara_Ann.072,2
Led_Zeppelin-Thank_You.118,1
Norah_Jones-Dont_Know_Why.092,1
Black_Sabbath-Never_Say_Die.020,2
Anthrax-Belly_Of_The_Beast_(Live).192,2
The_Beatles-Lucy_In_The_Sky_With_Diamonds.082,1
April_Wine-Roller.012,2
Evanescence-My_Immortal.102,1
Anthrax-Milk_(Ode_To_Billy).160,2
John_Mayer-Daughters.180,1
Anthrax-The_Enemy.022,2
Alice_Cooper-Thrill_My_Gorilla.030,2
Barbara_Streisand-The_Love_Inside.018,1
Ron_Allen-Kindness.032,1
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.048,1
Antrhax-Among_The_Living.066,2
Deuter-Aura.152,1
Anthrax-Medusa.142,2
Christopher_Cross-Never_Be_The_Same.024,1
Billy_Joel-Uptown_Girl.006,2
Baauer-Harlem_Shake.168,2
Sarah_Brightman-Pie_Jesu.012,1
Franz_Schubert-Intermezzo_from_Rosamunde.60,1
Anthrax-Belly_Of_The_Beast.190,2
Christopher_Cross-Sailing.014,1
Black_Label_Society-The_Last_Goodbye.164,1
Meatloaf-Heaven_Can_Wait.056,1
Slayer-Show_No_Mercy.40,2
Anthrax-I_Am_The_Law.090,2
Beach_Boys-California_Girls.080,2
Judas_Priest-Rock_You_All_Around_The_World2.50,2
Robert_Palmer-I_Didnt_Mean_To_Turn_You_On.50,2
Celine_Dion-Its_All_Coming_Back_To_Me_Now.114,1
Eric_Clapton-Tears_In_Heaven.054,1
Reiki-Wellness-Flowing.174,1
Three_Tenors-O_Sole_Mio.114,1
Eric_Clapton-Wonderful_Tonight.054,1
Deva_Premal-Rasa_Govindam.126,1
Sleep_Deeply-Worlds_Away.070,1
Burton_Cummings-Break_It_To_Them_Gently.000,1
Eric_Clapton-Wonderful_Tonight.062,1
Megadeth-Hook_In_Mouth.50,2
AC_DC-Highway_to_Hell.162,2
Billy_idol-Dancin_With_Myself.136,2
Deva_Premal-Om_Hraum_Mitraya.110,1
Coldplay-Lovers_In_Japan.30,2
Luciano_Pavaroti_and_Bryan_Adams-O_Sole_Mio.050,1
Tears_For_Fears-Shout.30,2
Joe_Satriani-Circles.80,2
WASP-Love_Machine.60,2
Three_Tenors-O_Sole_Mio.126,1
U2-This_Is_Where_You_Can_Reach_Me_Now.50,2
Anthrax-Milk_(Ode_To_Billy).012,2
Sleep_Deeply-Midnight_Blue.184,1
Boston-Livin_for_You.130,1
The_Killers-Somebody_Told_Me.30,2
Black_Eyed_Peas-Lets_Get_It_Started.144,2
Antrhax-Efilnikufesin (N.F.L.).118,2
Red_Hot_Chilli_Peppers-Under_the_Bridge.044,1
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.150,1
Blondie-One_Way_Or_Another.028,2
Alicia-I_Love_The_Nightlife.160,2
Bee_Gees-How_Deep_Is_Your_Love.100,1
Billy_Idol-White_Wedding.120,2
Bee_Gees-Too_Much_Heaven.106,1
Anthrax-Discharge.080,2
Bon_Jovi-Bed_Of_Roses.076,1
Goody_Two_Shoes-Adam_Ant.70,2
Antrhax-Protest_And_Survive.000,2
Randy_Vanwarmer-Just_When_I_needed_You_Most.164,1
Enigma-Return_To_Innocence.026,1
AC_DC-Girls_got_rythym.112,2
HD-Vellai_Pookal_(white_flowers).058,1
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.022,1
Deva_Premal-Devi_Prayer.070,1
Anthrax-Bring_The_Noise.012,2
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.018,2
April_Wine-You_Could_Have_Been_A_Lady.074,2
Maryaan-Netru_Aval_Irunthal_tamil.192,1
Anthrax-Belly_Of_The_Beast_(Live).096,2
Anthrax-Now_Its_Dark.092,2
James_Blunt-Youre_Beautiful.016,1
Jean_Yves_Thibaudet-Mrs_Darcy.052,1
Norah_Jones-Dont_Know_Why.108,1
Kim_Mitchell-Go_for _a_Soda.80,2
Led_Zeppelin-Babe_Im_Gonna_Leave_You.040,1
Rob_Zombie-Knuckle_Duster.70,2
Tony_Vega-Si_Me_Miras_A_Los_Ojos.80,2
The_Piano_Guys-A_Thousand_Years.102,1
Ron_Allen-Sky.032,1
Dead_Kennedys-This_Could_be_Anywhere_(This_Could_be_Everywhere).80,2
Barbara_Streisand-The_Love_Inside.088,1
Iron_Maiden-Quest_For_Fire.40,2
Beach_Boys-Good_Vibrations.036,2
Avril_Lavigne-When_Youre_Gone.030,1
Celine_Dion_and_Barbra_Streisand-Tell_him.088,1
Beatles-Blackbird.036,1
Christina_Perri-A_Thousand_Years_Live.006,1
Sleep_Deeply-Midnight_Blue.124,1
Anthrax-Got_The_Time.130,2
April_Wine-Enough_is_Enough.098,2
Alice_Cooper-No_More_Mr_Nice_Guy.144,2
Chicago-Youre_The_Inspiration.044,1
Anthrax-In_My_World.072,2
Deva_Premal-Sammasati.122,1
Molotov-Noko.70,2
Black_Sabbath-Neon_Knights.058,2
Dan_Gibson-Moonrise.160,1
Anthrax-Pipeline.064,2
Trooper-Oh_pretty_lady.078,1
Cranberries-Linger.164,1
Soundgarden-Rusty_Cage.30,2
Slayer-Piece_By_Piece.50,2
Anthrax-Aftershock.032,2
Dead_Kennedys-Straight_As.40,2
Billy_idol-Dancin_With_Myself.152,2
Black_Eyed_Peas-Boom_Boom_Pow.168,2
Anthrax-I_Am_The_Law.062,2
Afroman-Because_I_Got_High.064,1
Pink_Floyd-Wish_You_Were_Here.004,1
Ron_Allen-Wisdom.020,1
AC_DC-Hell_Aint_a_Bad_Place_To_Be.060,2
Skid_Row-18_and_Life.50,2
Amy_Winehouse-All_my_lovin.070,1
Deekline_and_Ed_Solo-Shake_The_Pressure.70,2
Dan_Gibson-Waves_Of_Peace.162,1
Autograph-Turn_Up_The_Radio.050,2
Christopher_Cross-Think_of_Laura.070,1
Bee_Gees_ft_Celine_Dion-Unknown.044,1
Luciano_Pavaroti_and_Bryan_Adams-O_Sole_Mio.080,1
Black_Eyed_Peas-Rock_That_Body.110,2
Afroman-Because_I_Got_High.176,1
The_Piano_Guys-Arwens_Vigil.094,1
Queen-Another_One_Bites_the_Dust.60,2
Celine_Dion-The_Power_Of_Love.086,1
Rage_Against_The_Machine-Revolver.60,2
Deva_Premal-Rasa_Govindam.072,1
April_Wine-You_Could_Have_Been_A_Lady.158,2
Trooper-Oh_pretty_lady.184,1
Randy_Vanwarmer-Just_When_I_needed_You_Most.150,1
John_Mayer-Free_Fallin.142,1
Slayer-Behind_The_Crooked_Cross.30,2
Deuter-Aura.060,1
Deva_Premal-Homage_To_Krishna.172,1
Black_Eyed_Peas-Boom_Boom_Pow.050,2
The_Alan_Parsons_Project-Time.50,1
April_Wine-Enough_is_Enough.124,2
Van_Halen-You_Really_Got_Me.80,2
Anthrax-Indians.168,2
AR_Rahman-Bombay_Theme.096,1
Anthrax-Parasite.168,2
Deva_Premal-Rasa_Govindam.088,1
Bobby_Bloom-Montego_Bay.30,2
AC_DC-Sin_city.090,2
Dead_Kennedys-Kill_The_Poor.60,2
Eric_Clapton-Wonderful_Tonight.100,1
Metallica-One.080,1
Blondie-One_Way_Or_Another.010,2
Black_Sabbath-Paranoid.132,2
Dead_Kennedys-Stars_and_Stripes_of_Corruption.80,2
Adele-Skyfall.052,1
Beatles-Yesterday.046,1
Billy_Talent-The_Ex.134,2
Metallica-Mercyful_Fate.60,2
Phil_Collins-Against_All_Odds.096,1
AC_DC-Girls_got_rythym.192,2
Black_Sabbath-Changes.166,1
Pink_Floyd-Sorrow.032,1
Alice_Cooper-No_More_Mr_Nice_Guy.136,2
Katrina_and_the_waves-Walking_on_sunshine.70,2
Dead_Kennedys-Funland_At_The_Beach.80,2
Megadeth-Holy_Wars_The_Punishment_Due_(Demo).70,2
Motley_Crue-Bastard.60,2
Maryaan-Netru_Aval_Irunthal_tamil.020,1
Celine_Dion_and_Barbra_Streisand-Tell_him.152,1
Anthrax-I_Am_The_Law.188,2
Nelly_Furtado-Say_It_Right.50,2
Blake_Shelton-Home.010,1
Maryaan-Netru_Aval_Irunthal_tamil.060,1
Rihanna-S_and_M.40,2
Dan_Gibson-Evening_Song.104,1
Celine_Dion-I_surrender.032,1
Jean_Yves_Thibaudet-Leaving_Netherfield.070,1
Judas_Priest-Screaming_For_Vengeance.60,2
Antrhax-Among_The_Living.114,2
John_Denver-Calypso.102,1
Burton_Cummings-Fine_State_Of_Affairs.086,1
Huey_Lewis_and_the_News-I_Want_A_New_Drug.40,2
AC_DC-You_shook_me_all_night_long.008,2
Metallica-Fade_To_Black.034,1
KC_and_the_sunshine_band-Get_Down_Tonight.60,2
Deva_Premal-Om_Namo_Bhagavate.122,1
Ron_Allen-Sage.102,1
Dan_Gibson-Paradise_Revealed.152,1
Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People.062,1
Alice_Cooper-Teenage_Frankenstein.006,2
Anthrax-Aftershock.130,2
The_Offpring-Pretty_Fly.60,2
Jimi_Hendrix-The_Wind_Cries_Mary.138,1
John_Lennon-Imagine.104,1
Katy_Perry_ft_Snoop_Dog-California_Gurls.60,2
Gwen_Stefani_ft_Akon-The_Sweet_Escape.60,2
Celine_Dion-Its_All_Coming_Back_To_Me_Now.032,1
April_Wine-Roller.114,2
John_Denver-Calypso.106,1
Antrhax-ADI_Horror_Of_It_All.136,2
Deva_Premal-Devi_Prayer.106,1
Alicia-I_Love_The_Nightlife.174,2
Anthrax-Lone_Justice.140,2
Blake_Shelton-Home.068,1
Deva_Premal-Om_Hraum_Mitraya.108,1
Slayer-Cast_the_First_Stone.60,2
Def_Leppard-Pour_Some_Sugar_On_Me.80,2
Enya-May_it_Be.042,1
Dead_Kennedys-The_Prey.122,1
Sarah_Brightman-Ave_Maria_di_Gounod.132,1
The_Piano_Guys-Arwens_Vigil.060,1
Cranberries-Linger.006,1
Black_Sabbath-Children_Of_The_Grave.182,2
Iron_Maiden-Sanctuary.40,2
AC_DC-Can_I_Sit_Next_To_You_Girl.158,2
Black_Sabbath-Never_Say_Die.078,2
Black_Sabbath-The_Wizard.128,2
Metallica-Master_Of_Puppets.60,2
Red_Hot_Chilli_Peppers-Around_the_World.70,2
Norah_Jones-Dont_Know_Why.078,1
Anthrax-Im_The_Man_91.026,2
Ron_Allen-Reason.074,1
Blue_Oyster_Cult-Dont_Fear_The_Reaper.068,1
Divinity-Ethereal_Awakening.192,1
Red_Hot_Chilli_Peppers-Under_the_Bridge.010,1
Afroman-Because_I_Got_High.028,1
Dead_Kennedys-Halloween.80,2
Rhiana-Diamonds.026,1
Jimmy_Buffet-Margaritaville.072,1
Anthrax-Got_The_Time.118,2
Flo_Rida_ft_T_Pain-Low.60,2
Black_Label_Society-The_Last_Goodbye.184,1
El Gran Combo De Puerto Rico - Vagabundo2.30,2
Ron_Allen-Sage.052,1
Randy_Vanwarmer-Just_When_I_needed_You_Most.016,1
Al_Green-Lets_Stay_Together.076,1
Stan_Gets-The_Girl_From_Ipanema.164,1
Dan_Gibson-Evening_Song.018,1
Black_Label_Society-The_Last_Goodbye.190,1
Dan_Gibson-Evening_Song.114,1
Billy_Talent-Fallen_Leaves.060,2
Slayer-Born_Of_Fire.40,2
Ariana_Grande_ft_Iggy_Azalea-Problem.030,2
Anthrax-Belly_Of_The_Beast.168,2
Andrea_Bocelli-Por_ti_volare.060,1
Eric_Clapton-Let_It_Grow.102,1
Billy_Talent-Devil_In_A_Midnight_Mass.136,2
Led_Zeppelin-Babe_Im_Gonna_Leave_You.044,1
Black_Sabbath-Symptom_of_the_Universe.012,2
Deva_Premal-Sammasati.030,1
Pink_Floyd-Us_And_Them.006,1
Anthrax-Gung-Ho.082,2
Loverboy-Loving_Every_Minute_Of_It.40,2
Metallica-Too_Late_Too_Late.80,2
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.128,1
Christopher_Cross-Sailing.130,1
Carpenter-Close_to_you.152,1
John_Mayer-Daughters.134,1
April_Wine-Enough_is_Enough.128,2
Andrea_Bocelli_ft_Christina_Aguilera_Somos_Novios.054,1
Alice_Cooper-Teenage_Frankenstein.018,2
Dan_Gibson-Evening_Song.160,1
Deuter-Maui_Morning.056,1
Anthrax-Madhouse.028,2
Barbara_Streisand-Memory.062,1
S_Club_7-Bring_It_All_Back.50,2
Black_Sabbath-Fairies_Wear_Boots.154,2
Deva_Premal-Rasa_Govindam.170,1
Andy_Gibb-Shadow_Dancing.054,2
INXS-Need_You_Tonight.40,2
Linkin_Park-Papercut.70,2
2_pac-Changes.30,2
Rush-Freewill.50,2
Enya-Only_Time_(Radio_Edit).152,1
Death_Angel-A_Room_With_A_View.088,1
Pink_Floyd-The_Great_Gig_In_The_Sky.80,2
Enya-May_it_Be.010,1
John_Denver-Rocky_mountain_high.198,1
Anthrax-Medusa.018,2
Black_Sabbath-Neon_Knights.196,2
Deuter-Maui_Morning.060,1
John_Mayer-Daughters.160,1
Boston-Rock_and_Roll_Band.60,2
Pink_Floyd-Sorrow.196,1
Dead_Kennedys-I_Am_The_Owl.80,2
Alice_Cooper-Teenage_Frankenstein.146,2
Black_Eyed_Peas-My-Humps.082,2
Verdi-La_Traviata_Act 1_ Prelude.094,1
Dan_Gibson-Shoreline_Serenity.084,1
Black_Sabbath-Neon_Knights.170,2
Deuter-Aura.016,1
Sepultura-Intro.40,2
Randy_Vanwarmer-Just_When_I_needed_You_Most.132,1
Jean_Yves_Thibaudet-Darcys_Letter.136,1
Sleep_Deeply-Safe_And_Sound.004,1
Eurythmics-Sweet_Dreams.40,2
AR_Rahman-Bombay_Theme.072,1
James_Blunt-Youre_Beautiful.136,1
Led_Zepplin-Going_to_California.050,1
Christina_Perri-A_Thousand_Years.018,1
The_Doobie_Brothers-Listen_to_the_music.40,2
Anthrax-Caught_In_A_Mosh.080,2
Metallica-Fight_Fire_With_Fire.80,2
Andrea_Bocelli-Caruso.096,1
RATT-Im_Insane.40,2
John_Lennon-Imagine.042,1
Deepavali-Pogadhe_song.144,1
Billy_idol-Dancin_With_Myself.000,2
Deva_Premal-Sammasati.020,1
Bee_Gees-To_Love_Somebody.076,1
Pink_Floyd-Is_There_Anybody_Out_There.142,1
Black_Sabbath-Fairies_Wear_Boots.122,2
Black_Sabbath-Changes.054,1
Survivor-Eye_of_the_Tiger.40,2
Black_Sabbath-Never_Say_Die.152,2
Led_Zeppelin-Moby_Dick.50,2
John_Lennon-Imagine.086,1
Lil_Wayne-Lollipop.150,1
Pantera-Planet_Caravan.084,1
Blondie-Call_Me.052,2
Enya-Only_Time_(Radio_Edit).158,1
AC_DC-You_shook_me_all_night_long.152,2
Right_Said_Fred-Im_too_Sexy.60,2
Celine_Dion-The_Power_Of_Love.106,1
Christopher_Cross-Sailing.098,1
April_Wine-Enough_is_Enough.114,2
Iron_Maiden-Phantom_of_the_Opera.70,2
Cranberries-Linger.036,1
Chicago-Youre_The_Inspiration.004,1
Jimi_Hendrix-Foxy_Lady.70,2
John_Denver-Leaving_on_a_Jetplane.014,1
Birdy-Skinny_Love.024,1
Enigma-Return_To_Innocence.124,1
Dan_Gibson-Evening_Song.124,1
Jimmy_Buffet-Margaritaville.054,1
Testament-The_Ballad.014,1
Al_Green-Lets_Stay_Together.032,1
Black_Sabbath-Neon_Knights.030,2
Chicago-Hard_Habit_To_Break.142,1
Anthrax-Blood.144,2
Sleep_Deeply-Twilight_Fades.102,1
Anthrax-Misery_Loves_Company.018,2
AC_DC-Hell_Aint_a_Bad_Place_To_Be.038,2
Anthrax-Got_The_Time.128,2
Avicii-Levels.032,2
The_Doors-The_End.196,1
Sarah_Brightman-Figlio_Perduto.062,1
Deepavali-Pogadhe_song.076,1
Blondie-One_Way_Or_Another.154,2
PSY-Gangnam_Style.50,2
Beach_Boys-Barbara_Ann.010,2
Led_Zeppelin-Babe_Im_Gonna_Leave_You.002,1
Black_Sabbath-The_Wizard.088,2
Billy_Squier-Rock_Me_Tonite.032,2
Death_Angel-Bored.50,2
Billy_Joel-Uptown_Girl.076,2
Burton_Cummings-Break_It_To_Them_Gently.164,1
Anthrax-Belly_Of_The_Beast.098,2
Anthrax-Make_Me_Laugh.120,2
Scorpions-Cant_Live_Without_You.60,2
John_Mayer-Comfortable.150,1
Black_Sabbath-Symptom_of_the_Universe.192,2
Celine_Dion-My_Heart_Will_Go_On.026,1
Celine_Dion-My_Heart_Will_Go_On.066,1
Reiki-Wellness-Flowing.158,1
John_Denver-Take_Me_Home_Country_Roads.162,1
INXS_Devil_Inside.60,2
Anthrax-One_Man_Stands.182,2
Billy_Squier-Rock_Me_Tonite.028,2
Billy_Joel-Uptown_Girl.116,2
Enigma-Return_To_Innocence.160,1
Ron_Allen-Reason.094,1
Deva_Premal-Homage_To_Krishna.052,1
Sherriff-When_Im_With_You.188,1
Pink_Floyd-Is_There_Anybody_Out_There.120,1
2Pac-California_Love.40,2
Bee_Gees-Too_Much_Heaven.052,1
Black_Sabbath-The_Wizard.154,2
Blondie-One_Way_Or_Another.174,2
Pink_Floyd-Us_And_Them.090,1
Avril_Lavigne-When_Youre_Gone.004,1
Anthrax-AIR.096,2
Anthrax-Lone_Justice.160,2
Megadeth-Anarchy_In_The_UK.30,2
Motley_Crue-Kickstart_my_heart.30,2
Deva_Premal-Devi_Prayer.006,1
Iron_Maiden-Heaven_Can_Wait.40,2
Sarah_Brightman-Figlio_Perduto.022,1
Evanescence-My_Immortal.150,1
Credence_Clearwater_Revival-Bad_Moon_Rising.40,2
Justin_Timberlake-Sexy_Back.70,2
Alice_Cooper-Teenage_Frankenstein.078,2
Enya-Only_Time_(Radio_Edit).094,1
Blue_Oyster_Cult-Dont_Fear_The_Reaper.132,1
Anthrax-Got_The_Time.038,2
Anthrax-Aftershock.132,2
John_Denver-Take_Me_Home_Country_Roads.098,1
Dead_Kennedys-Forward_To_Death.40,2
Judas_Priest-Hell_Bent_For_Leather.40,2
Divinity-Ethereal_Awakening.016,1
Beyonce_ft_Slim_Thugh-Check_On_it.102,2
Anthrax-Discharge.054,2
Sleep_Deeply-Twilight_Fades.018,1
Bee_Gees-Emotions.098,1
Zero_7-Spinning.080,1
Anthrax-Gridlock.064,2
Ron_Allen-Tao.200,1
Eric_Clapton-Let_It_Grow.156,1
Sleep_Deeply-Twilight_Fades.026,1
Rage_Against_The_Machine-Freedom.70,2
Anthrax-Armed_And_Dangerous.150,2
John_Mayer-Gravity.172,1
Deva_Premal-Homage_To_Krishna.038,1
John_Denver-Rocky_mountain_high.194,1
Anthrax-Indians.012,2
Vivaldi-Winter_2_Largo.70,1
Red_Hot_Chilli_Peppers-Under_the_Bridge.106,1
AC_DC-Highway_to_Hell.142,2
Little_River_Band-Reminiscing.054,1
Billy_Talent-Devil_In_A_Midnight_Mass.104,2
Thendrale-kadhal_desam.010,1
Bad_Company-Gone_Gone_Gone.104,2
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.086,2
Anthrax-Chromatic_Death.012,2
Ricky_Martin-La_Copa_De_La_Vida.30,2
Anthrax-Caught_In_A_Mosh.090,2
Anthrax-One_World.102,2
Alice_Cooper-Thrill_My_Gorilla.132,2
John_Mayer-Daughters.032,1
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.072,1
Pink_Floyd-Is_There_Anybody_Out_There.124,1
Bee_Gees-Too_Much_Heaven.010,1
Sleep_Deeply-An_Angels_Caress.008,1
Pink_Floyd-Hey_You.064,1
Christina_Perri-A_Thousand_Years_Live.078,1
Bad_Company-Gone_Gone_Gone.096,2
Judas_Priest-Private_Property2.40,2
Deuter-Reflection.042,1
Anthrax-Im_The_Man_91.072,2
Anthrax-Sects.052,2
Dan_Gibson-Evening_Song.020,1
Anthrax-One_World.056,2
Black_Sabbath-Neon_Knights.168,2
Motley_Crue-Take_me_to_the_Top.70,2
AC_DC-Ride_On.100,1
Anthrax-Discharge.108,2
Sleep_Deeply-Midnight_Blue.020,1
Beach_Boys-Barbara_Ann.130,2
Antrhax-Protest_And_Survive.128,2
Judas_Priest-Turbo_Lover2.30,2
Led_Zeppelin-In_My_Time_Of_Dying.074,1
Cranberries-Linger.084,1
Duran_Duran-Hungry_Like_The_Wolf.80,2
Anthrax-Milk_(Ode_To_Billy).052,2
Eric_Clapton-Let_It_Grow.024,1
Pink_Floyd-Dont_Leave_Me_Now.102,1
AC_DC-Highway_to_Hell.138,2
Alan_Jackson-Remember_When.160,1
Celine_Dion-My_Heart_Will_Go_On.080,1
Divinity-Ethereal_Void.092,1
Blondie-One_Way_Or_Another.006,2
Anthrax-Belly_Of_The_Beast_(Live).058,2
Sarah_Brightman-Ave_Maria_di_Gounod.198,1
Jean_Yves_Thibaudet-Dawn.018,1
Cranberries-Linger.018,1
Pink_Floyd-Time.50,2
Red_Hot_Chilli_Peppers-Under_the_Bridge.000,1
J_Holiday-Suffocate.004,1
Anthrax-Armed_And_Dangerous.066,1
Beach_Boys-I_Get_Around.050,2
Sleep_Deeply-Worlds_Away.004,1
Metallica-The_Call_Of_Ktulu.042,1
Carlos_Moska-Corcovado.062,1
Enya-Only_Time_(Radio_Edit).070,1
Pink_Floyd-Dont_Leave_Me_Now.084,1
Alice_Cooper-Teenage_Frankenstein.062,2
Eric_Clapton-Wonderful_Tonight.176,1
Edvard_Grieg-Morning.40,1
Ambrosia-Thats_How_Much_I_Feel.012,1
Led_Zepplin-Going_to_California.176,1
Celine_Dion_and_Barbra_Streisand-Tell_him.026,1
Randy_Vanwarmer-Just_When_I_needed_You_Most.192,1
Enya-Only_Time_(Radio_Edit).006,1
Eric_Clapton-Tears_In_Heaven.200,1
DRI-Suit_and_Tie_Guy.80,2
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.000,2
Anthrax-Madhouse.082,2
The_Knack-My_Sharona.30,2
Randy_Vanwarmer-Just_When_I_needed_You_Most.068,1
Eric_Clapton-Let_It_Grow.050,1
Billy_Idol-White_Wedding.106,2
Motorhead-Stay_Clean.70,2
Dan_Gibson-Moonrise.070,1
Tony_Vega-Aparentemente.70,2
Deva_Premal-Devi_Prayer.084,1
Anthrax-Imitation_Of_Life.072,2
Ron_Allen-Wisdom.150,1
Bon_Jovi-Bed_Of_Roses.038,1
Slipknot-Everything_Ends.70,2
John_Denver-Leaving_on_a_Jetplane.032,1
Anthrax-Medusa.000,2
Black_Eyed_Peas-Lets_Get_It_Started.194,2
Baauer-Harlem_Shake.002,2
John_Lennon-Imagine.010,1
Blake_Shelton-Home.056,1
Jimi_Hendrix-The_Wind_Cries_Mary.150,1
Anthrax-Medusa.130,2
John_Mayer-Free_Fallin.064,1
HD-Vellai_Pookal_(white_flowers).100,1
Little_River_Band-Reminiscing.062,1
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.140,1
Anthrax-In_My_World.198,2
Bee_Gees_ft_Celine_Dion-Unknown.032,1
Alice_Cooper-Teenage_Frankenstein.114,2
John_Mayer-Daughters.104,1
Dead_Kennedys-Police_Truck.30,2
Led_Zeppelin-Thank_You.094,1
Black_Sabbath-Never_Say_Die.160,2
Anthrax-Make_Me_Laugh.198,2
Billy_idol-Dancin_With_Myself.038,2
Meatloaf-Heaven_Can_Wait.016,1
AC_DC-Girls_got_rythym.048,2
Alice_Cooper-No_More_Mr_Nice_Guy.154,2
Billy_Joel-Uptown_Girl.046,2
Dan_Gibson-Paradise_Revealed.166,1
Eminem-Without_me.30,2
Sara_Bareilles-Love_Song.50,2
Toto-Africa.30,1
Fine_Young_Cannibals-She_Drives_Me_Crazy.50,2
Anthrax-Aftershock.080,2
Billy_idol-Dancin_With_Myself.174,2
Led_Zeppelin-Kashmir.168,1
Johann_Sebastian_Bach-Air_on_G_String.118,1
The_Doobie_Brothers-Listen_to_the_music.60,2
Sherriff-When_Im_With_You.004,1
Deekline_and_Ed_Solo-Shake_The_Pressure.80,2
Burton_Cummings-Fine_State_Of_Affairs.70,2
Blondie-Call_Me.020,2
Celine_Dion-My_Heart_Will_Go_On.148,1
Sleep_Deeply-Drifting_In_Dreamland.024,1
Barbara_Streisand-The_Love_Inside.054,1
Faith_Hill-There_Youll_Be.058,1
Anthrax-AIR.148,2
Eric_Clapton-Let_It_Grow.172,1
Bee_Gees_ft_Celine_Dion-Unknown.018,1
Metallica-The_Struggle_Within.50,2
Led_Zeppelin-Kashmir.040,1
Dan_Gibson-Shoreline_Serenity.092,1
Adele-Rolling_In_The_Deep.104,2
Ron_Allen-Be.026,1
Anthrax-Belly_Of_The_Beast.066,2
The_Mamas_and_the_Papas-California_Dreaming.70,2
Dead_Kennedys-Terminal_Preppie.70,2
Jean_Yves_Thibaudet-Your_Hands_Are_Cold.098,1
Billy_Talent-Fallen_Leaves.054,2
Sarah_Brightman-Figlio_Perduto.104,1
Metallica-Fade_To_Black.116,1
John_Mayer-Slow_Dancing_in_a_Burning_Room.196,1
Enya-May_it_Be.200,1
Ron_Allen-Earth.036,1
Billy_Talent-Devil_In_A_Midnight_Mass.178,2
Anthrax-Gridlock.146,2
Ron_Allen-Eternal.088,1
Anthrax-Out_Of_Sight_Out_Of_Mind.104,2
Celine_Dion-The_Power_Of_Love.088,1
RATT-Back_For_More.30,2
Beatles-Yesterday.048,1
AC_DC-Sin_city.100,2
