Dan_Gibson-Moonrise.140,1
Black_Sabbath-Symptom_of_the_Universe.126,2
Amanda_Seyfried-Little_House.186,1
Dan_Gibson-Shoreline_Serenity.040,1
Black_Eyed_Peas-Imma_Be.200,2
Deva_Premal-Devi_Prayer.162,1
Blondie-One_Way_Or_Another.118,2
Bad_Company-Gone_Gone_Gone.062,2
Van_Halen-Top_Jimmy.70,2
Pink_Floyd-Wish_You_Were_Here.188,2
Johannes_Brahms-Violin_Concerto_in_D_major_Op_77_II_Adagio.032,1
Pink_Floyd-Sorrow.066,1
Spiderbait-Dukes_of_hazzard_Black_betty_remix.80,2
Celine_Dion-The_Power_Of_Love.080,1
Alicia-I_Love_The_Nightlife.050,2
Amanda_Seyfried-Little_House.130,1
Chicago-Youre_The_Inspiration.080,1
John_Mayer-Dreaming_With_A_Broken_Heart.134,1
Pink_Floyd-Us_And_Them.156,2
Alan_Jackson-Remember_When.064,1
Blondie-One_Way_Or_Another.042,2
Iron_Maiden-Prowler.50,2
Metallica-Fade_To_Black.008,1
Alicia-I_Love_The_Nightlife.092,2
Bread-Lost_Without_Your_Love.056,1
Frank_Sinatra-Witchcraft.034,1
Black_Sabbath-Symptom_of_the_Universe.076,2
Enya-Fairytale.034,1
Ron_Allen-Sage.164,1
April_Wine-Sign_of_the_Gypsy_Queen.158,2
Andre_Bocelli-The_Prayer.054,1
Kool_and_the_Gang-Ladies Night.70,2
Nazareth-Hair_of_the_Dog.40,2
Anthrax-H8_Red.048,2
Blondie-One_Way_Or_Another.024,2
Metallica-Orion.106,2
Al_Green-Lets_Stay_Together.074,1
Dead_or_Alive-You_Spin_Me_Round_(Like_A_Record).40,2
Sherriff-When_Im_With_You.104,1
The_Offpring-Keep_Em_Seperated.70,2
Meatloaf-Heaven_Can_Wait.104,1
Johann_Sebastian_Bach-Ave_Maria.116,1
Bee_Gees-Emotions.120,1
Little_River_Band-Afternoon_Delight.154,1
Kesha-TiK_ToK.50,2
Bob_Seger-Like_a_Rock.060,1
April_Wine-Enough_is_Enough.106,2
Black_Eyed_Peas-Just_Cant_Get_Enough.144,2
April_Wine-Sign_of_the_Gypsy_Queen.148,2
Ray_Charles-Georgia_On_My_Mind.116,1
Black_Eyed_Peas-Imma_Be.040,2
Boston-Livin_for_You.090,2
Black_Eyed_Peas-Just_Cant_Get_Enough.152,2
Survivor-Eye_of_the_Tiger.60,2
Soundgarden-Rusty_Cage.60,2
Anthrax-Aftershock.090,2
Annhilator-Imperiled_Eyes.048,2
Sarah_Brightman-Pie_Jesu.096,1
Trey_Songz-Bottoms_Up.40,2
Extreme-More_Than_Words.116,1
Bee_Gees-Too_Much_Heaven.098,1
Ron_Allen-Tao.176,1
Divinity-Third_Awakening.130,1
Faith_Hill-There_Youll_Be.026,1
Johannes_Brahms-Violin_Concerto_in_D_major_Op_77_II_Adagio.034,1
Deuter-Loving_Touch.158,1
Beach_Boys-Barbara_Ann.128,2
Autograph-Turn_Up_The_Radio.156,2
Sarah_McLachlan-I_Will_Remeber_You.082,1
Pantera-Planet_Caravan.148,1
Norah_Jones-Come_Away_with_Me.058,1
Ramones-Beat_on_the_brat.40,2
Sleep_Deeply-Drifting_In_Dreamland.116,1
Johannes_Brahms-Violin_Concerto_in_D_major_Op_77_II_Adagio.174,1
The_Cult-Love_Removal_Machine.80,2
The_Cult-Love_Removal_Machine.70,2
The_Piano_Guys-Arwens_Vigil.148,2
Anthrax-Gung-Ho.056,2
Jean_Yves_Thibaudet-Dawn.134,1
Billy_Idol-White_Wedding.178,2
Jean_Yves_Thibaudet-Your_Hands_Are_Cold.188,1
Sarah_Brightman-Figlio_Perduto.084,1
Black_Eyed_Peas-Boom_Boom_Pow.016,2
South_Park-Big_Gay_Al_Im_super_thanks_for_asking.30,2
Loverboy-Turn_Me_Loose.30,2
Crepusculo-Bring_me_to_life.200,2
Pink_Floyd-Shine_On_You_Crazy_Diamond.80,1
Deepavali-Pogadhe_song.164,1
Black_Eyed_Peas-Meet_Me_Halfway.178,2
Burton_Cummings-Fine_State_Of_Affairs.092,1
Black_Sabbath-Never_Say_Die.058,2
Bad_Company-Gone_Gone_Gone.012,2
Anthrax-H8_Red.170,2
Billy_idol-Dancin_With_Myself.082,2
Motley_Crue-Wild_Side.70,2
The_O_Jays-Love_Train.70,2
Deva_Premal-Om_Hraum_Mitraya.054,1
Ron_Allen-Reason.012,1
Eric_Clapton-Let_It_Grow.022,1
Black_Sabbath-Never_Say_Die.150,2
Deva_Premal-Homage_To_Krishna.198,1
Sarah_McLachlan-I_Will_Remeber_You.108,2
Skrillex-Scary_Monsters_And_Nice_Sprites.50,2
Sarah_Brightman-Ave_Maria_di_Gounod.146,1
The_Doors-The_End.082,1
Anthrax-Aftershock.080,2
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.178,1
Meatloaf-Heaven_Can_Wait.146,2
Hall_and_Oats-Maneater.60,2
Black_Eyed_Peas-Imma_Be.062,2
Flo_Rida_ft_T_Pain-Low.70,2
John_Mayer-Dreaming_With_A_Broken_Heart.158,2
Sleep_Deeply-An_Angels_Caress.132,1
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.030,1
Alice_Cooper-No_More_Mr_Nice_Guy.056,2
James_Brown-Sex_Machine.30,2
Boston-Livin_for_You.108,1
Avicii-Levels.000,2
Black_Eyed_Peas-Rock_That_Body.124,2
Ron_Allen-Kindness.148,1
Johannes_Brahms-Violin_Concerto_in_D_major_Op_77_II_Adagio.092,1
Phil_Collins-Against_All_Odds.000,1
Billy_Talent-Pins_And_Needles.116,2
Eric_Carmen-All_By_Myself.108,2
Billy_Idol-Mony_Mony.166,2
Anthrax-AIR.160,2
Thendrale-kadhal_desam.064,1
Divinity-Gathering_Dusk.074,1
Autograph-Turn_Up_The_Radio.114,2
Billy_Idol-White_Wedding.004,2
Alice_Cooper-Teenage_Frankenstein.076,2
Ron_Allen-Harmony.064,1
Deva_Premal-Homage_To_Krishna.012,1
Black_Sabbath-Symptom_of_the_Universe.194,2
Andy_Gibb-Shadow_Dancing.178,2
Sarah_McLachlan-I_Will_Remeber_You.180,2
April_Wine-You_Could_Have_Been_A_Lady.066,2
Judas_Priest-Electric_Eye.60,2
Anthrax-I_Am_The_Law.000,2
John_Denver-Take_Me_Home_Country_Roads.138,1
Testament-The_Ballad.124,1
Chicago-Youre_The_Inspiration.192,2
Jean_Yves_Thibaudet-Dawn.100,2
Anthrax-Milk_(Ode_To_Billy).040,2
Katrina_and_the_waves-Walking_on_sunshine.40,2
Black_Eyed_Peas-Boom_Boom_Pow.168,2
Black_Sabbath-NIB.082,2
The_Beatles-With_A_Little_Help_From_My_Friends.50,2
Anthrax-Blood.074,2
Phil_Collins-Against_All_Odds.036,1
Billy_Talent-Pins_And_Needles.184,2
John_Lennon-Imagine.138,1
Gnarls_Barkley-Crazy.70,2
Baauer-Harlem_Shake.022,2
Anthrax-Parasite.098,2
South_Park-Its_Easy_Mkay.30,2
Trooper-Oh_pretty_lady.126,2
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.134,2
Anthrax-Bring_The_Noise.174,2
Black_Sabbath-Symptom_of_the_Universe.012,2
America-Ventura_Highway.002,1
Black_Sabbath-Never_Say_Die.076,2
Creed-With_Arms_Wide_Open.190,2
Anthrax-Caught_In_A_Mosh.030,2
Jean_Yves_Thibaudet-Darcys_Letter.164,1
John_Mayer-Dreaming_With_A_Broken_Heart.172,2
Black_Sabbath-The_Wizard.160,2
Jennifer_Love_Hewitt-No_Ordinary_Love.124,1
Billy_Talent-Pins_And_Needles.014,2
Evanescence-My_Immortal.006,1
Beatles-Michelle.122,1
Led_Zeppelin-Babe_Im_Gonna_Leave_You.072,1
John_Lennon-Imagine.032,1
Rihanna-Umbrella.60,2
Anthrax-Parasite.090,2
The_Piano_Guys-Arwens_Vigil.096,1
Evanescence-Call_Me_When_Youre_Sober.40,2
Anthrax-Blood.070,2
Dead_Kennedys-Viva_Las_Vegas.60,2
Black_Sabbath-NIB.088,2
The_Alan_Parsons_Project-Time.60,1
Sarah_Brightman-Time_to_Say_Goodbye.152,2
April_Wine-Enough_is_Enough.178,2
AC_DC-You_shook_me_all_night_long.104,2
AC_DC-Highway_to_Hell.034,2
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.020,2
Barbara_Streisand-Memory.046,1
Carpenter-Close_to_you.190,1
Eurythmics-Here_Comes_The_Rain_Again.50,2
Jennifer_Love_Hewitt-No_Ordinary_Love.148,1
Rodney_O-Humps_For_The_Blvd.70,2
Deuter-Aura.022,1
Bee_Gees-How_Deep_Is_Your_Love.200,1
Christopher_Cross-Think_of_Laura.110,1
Stan_Getz-The_Girl_From_Ipanema.034,1
John_Mayer-Gravity.170,1
Alan_Jackson-Remember_When.138,1
Black_Sabbath-Neon_Knights.144,2
Enya-May_it_Be.074,1
Tone_Loc-Wild_Thing.80,2
Ron_Allen-Reason.082,1
Sarah_Brightman-Pie_Jesu.122,1
The_Youngbloods-Lets_Get_Together.60,2
Natasha_Bedingfield-Unwritten.70,2
Anthrax-I_Am_The_Law.066,2
Alicia-I_Love_The_Nightlife.194,2
KC_and_the_sunshine_band-Get_Down_Tonight.40,2
Ray_Charles-Georgia_On_My_Mind.108,1
Jean_Yves_Thibaudet-Leaving_Netherfield.064,1
Charlotte_Church-The_Flower_Duet.032,1
Alice_Cooper-Teenage_Frankenstein.064,2
Black_Eyed_Peas-Meet_Me_Halfway.056,2
Burton_Cummings-Fine_State_Of_Affairs.174,1
John_Mayer-Dreaming_With_A_Broken_Heart.076,1
Deva_Premal-Om_Hraum_Mitraya.116,1
Thompson_Twins-Hold_Me_Now.50,2
Carlos_Moska-Corcovado.038,1
The_Piano_Guys-Arwens_Vigil.070,1
Billy_Joel-Uptown_Girl.134,2
Deuter-Loving_Touch.132,1
Deva_Premal-Devi_Prayer.156,1
April_Wine-Sign_of_the_Gypsy_Queen.058,2
Sleep_Deeply-Worlds_Away.084,1
Sarah_McLachlan-I_Will_Remeber_You.150,2
Barry_White-Cant_Get_Enough_Of_Your_Love Baby.090,2
Chuck_Mangione-Feels_So_Good.080,1
Avicii-Wake_Me_Up.062,2
Ariana_Grande_ft_Iggy_Azalea-Problem.026,2
Nirvana-Lounge_Act.50,2
Edvard_Grieg-Morning.006,1
Chicago-Youre_The_Inspiration.054,2
John_Lennon-Imagine.050,1
Anthrax-Got_The_Time.076,2
Chuck_Mangione-Feels_So_Good.136,2
Metallica-One.110,1
AC_DC-Highway_to_Hell.030,2
John_Mayer-Comfortable.110,1
Beach_Boys-Surfing_USA.126,2
Black_Eyed_Peas-Meet_Me_Halfway.50,2
Jean_Yves_Thibaudet-Your_Hands_Are_Cold.154,1
AC_DC-Hell_Aint_a_Bad_Place_To_Be.136,2
Credence_Clearwater_Revival-Down_On_The_Corner.40,2
Amy_Winehouse-All_my_lovin.010,1
Beyonce_ft_Slim_Thugh-Check_On_it.130,2
Edvard_Grieg-Morning.142,1
Bee_Gees-How_Deep_Is_Your_Love.140,1
Barbara_Streisand-The_Love_Inside.152,1
Pink_Floyd-Sorrow.022,1
Anthrax-H8_Red.122,2
Crepusculo-Bring_me_to_life.140,2
Godsmack-Speak.70,2
Roberta_Flack-Killing_Me_Softly_With_His_Song.188,1
The_Doobie_Brothers-Listen_to_the_music.80,2
Boston-Livin_for_You.060,1
Ron_Allen-Wisdom.038,1
Huey_Lewis_and_the_News-If_This_Is_It.40,2
Bread-Lost_Without_Your_Love.152,1
Jean_Yves_Thibaudet-Mrs_Darcy.170,2
Enya-May_it_Be.194,1
Black_Eyed_Peas-Rock_That_Body.164,2
Anthrax-Armed_And_Dangerous.086,2
South_Park-Merry_Fucking_Christmas_Mr_Garrison_Song.60,2
Black_Eyed_Peas-My-Humps.142,2
Metallica-Orion.112,2
The_Doors-The_End.032,1
Bee_Gees-How_Deep_Is_Your_Love.026,1
Dan_Gibson-Moonrise.164,1
James_Blunt-Youre_Beautiful.162,1
Dan_Gibson-Evening_Song.040,1
Metallica-The_Call_Of_Ktulu.022,1
Black_Eyed_Peas-Just_Cant_Get_Enough.154,2
Avicii-Wake_Me_Up.088,2
Roberta_Flack-Killing_Me_Softly_With_His_Song.002,1
Blondie-Call_Me.200,2
Sarah_Brightman-Pie_Jesu.116,1
Foreigner-Say_You_Will.30,2
Anthrax-A_Skeleton_In_The_Closet.158,2
Avril_Lavigne-When_Youre_Gone.014,1
Led_Zeppelin-Kashmir.064,1
Anthrax-Gung-Ho.128,2
Lady_Gaga-Poker_Face.40,2
Jean_Yves_Thibaudet-Mrs_Darcy.030,1
Judas_Priest-Living_After_Midnight.70,2
Stan_Getz-The_Girl_From_Ipanema.082,1
Anthrax-A_Skeleton_In_The_Closet.030,2
Barry_White-Cant_Get_Enough_Of_Your_Love Baby.056,2
Kanye_West-Gold_Digger_(DIRTY).70,2
Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People.044,1
Blondie-Call_Me.076,2
Sarah_Brightman-You_Take_My_Breath_Away.146,2
Ron_Allen-Tao.188,1
Black_Eyed_Peas-Boom_Boom_Pow.182,2
Andrea_Bocelli-Con_te_Partiro.022,2
Black_Label_Society-The_Last_Goodbye.156,2
Blue_Oyster_Cult-Dont_Fear_The_Reaper.104,1
Andrea_Bocelli-Con_te_Partiro.150,2
John_Mayer-Daughters.138,1
Anthrax-Armed_And_Dangerous.070,2
Johann_Sebastian_Bach-Air_on_G_String.034,1
John_Mayer-Free_Fallin.176,2
Autograph-Turn_Up_The_Radio.032,2
Metallica-The_Call_Of_Ktulu.126,2
Bananarama-Venus.116,2
Carpenter-Close_to_you.048,1
Billy_idol-Dancin_With_Myself.062,2
Stan_Getz_ft_Joao_Gilberto_O_Grande_Amor.002,1
Metallica-Orion.114,2
South_Park-Kanye_West_Gay_Fish_Lyrics.60,2
Anthrax-Im_The_Man_91.032,2
Deuter-Loving_Touch.068,1
Mims-Like_This.50,2
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.100,2
Black_Label_Society-The_Last_Goodbye.024,1
Anthrax-H8_Red.112,2
Sherriff-When_Im_With_You.092,2
Led_Zeppelin-Kashmir.140,1
Chicago-Youre_The_Inspiration.178,2
Deuter-Loving_Touch.128,1
HD-Vellai_Pookal_(white_flowers).104,1
Burton_Cummings-Break_It_To_Them_Gently.088,1
Bread-Lost_Without_Your_Love.156,1
Sherriff-When_Im_With_You.102,1
Alicia-I_Love_The_Nightlife.004,2
Deuter-Venus_Rising.186,1
Divinity-Ethereal_Awakening.086,1
Enigma-Return_To_Innocence.114,1
The_Piano_Guys-A_Thousand_Years.096,1
Black_Eyed_Peas-Lets_Get_It_Started.196,2
Black_Sabbath-The_Wizard.138,2
Metallica-The_Call_Of_Ktulu.044,1
Ron_Allen-Tao.090,1
Billy_Squier-Rock_Me_Tonite.030,2
AC_DC-You_shook_me_all_night_long.200,2
The_Piano_Guys-A_Thousand_Years.176,2
Black_Sabbath-NIB.146,2
AC_DC-Girls_got_rythym.146,2
Billy_idol-Dancin_With_Myself.110,2
Metallica-Orion.062,2
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.044,1
Amy_Winehouse-All_my_lovin.126,1
Johann_Sebastian_Bach-Ave_Maria.108,1
The_Piano_Guys-A_Thousand_Years.128,1
Pink_Floyd-Us_And_Them.088,1
April_Wine-Sign_of_the_Gypsy_Queen.006,2
Metallica-The_Call_Of_Ktulu.020,1
Anthrax-Got_The_Time.012,2
Anthrax-Milk_(Ode_To_Billy).010,2
Black_Eyed_Peas-Just_Cant_Get_Enough.188,2
Andy_Gibb-Shadow_Dancing.190,2
AC_DC-Sin_city.130,2
Eric_Clapton-Tears_In_Heaven.080,1
Burton_Cummings-Fine_State_Of_Affairs.098,1
Metallica-Fade_To_Black.152,2
Evanescence-My_Immortal.136,1
Tone_Loc-Wild_Thing.30,2
Anthrax-Sects.042,2
Bee_Gees-To_Love_Somebody.006,1
Ron_Allen-Sage.010,1
Eric_Carmen-All_By_Myself.060,2
Billy_idol-Dancin_With_Myself.086,2
Bad_Company-Gone_Gone_Gone.104,2
The_Beatles-Lucy_In_The_Sky_With_Diamonds.128,2
Sleep_Deeply-Gentle_Descent.026,1
Bad_Company-Gone_Gone_Gone.184,2
2_unlimited-No_Limit.60,2
Jennifer_Lopez-Feel_The_Light.020,1
Barbara_Streisand-The_Love_Inside.040,1
Pink_Floyd-Comfortably_Numb.30,1
Randy_Rhodes-Dee.020,1
Anthrax-Bring_The_Noise.076,2
Johann_Sebastian_Bach-Ave_Maria.104,1
Bee_Gees-How_Deep_Is_Your_Love.150,1
AC_DC-Hell_Aint_a_Bad_Place_To_Be.180,2
Beatles-Yesterday.090,2
Eric_Clapton-Wonderful_Tonight.134,1
Stevie_Wonder-Sir_Duke.50,2
Billy_Joel-Uptown_Girl.094,2
Evanescence-My_Immortal.084,1
Christina_Perri-A_Thousand_Years_Live.066,1
Bobby_Bloom-Montego_Bay.40,2
The_Police-Every_Breath_You_Take.088,2
Andy_Gibb-Shadow_Dancing.080,2
Zero_7-Spinning.030,1
Anthrax-Milk_(Ode_To_Billy).160,2
Judas_Priest-Locked_In.50,2
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.136,2
John_Mayer-Gravity.118,1
Johann_Sebastian_Bach-Air_on_G_String.128,1
Sleep_Deeply-Twilight_Fades.080,1
Pantera-Planet_Caravan.126,1
Flo_Rida-Going_Down_For_Real.80,2
Barbra_Streisand_ft_Bee_Gees-Woman_in_Love.102,1
Sleep_Deeply-First_Star_In_The_Sky.042,1
Barbara_Streisand-The_Love_Inside.184,1
Black_Label_Society-The_Last_Goodbye.136,1
Pink_Floyd-Us_And_Them.068,1
Chicago-Hard_Habit_To_Break.174,2
HD-Vellai_Pookal_(white_flowers).024,1
Pink_Floyd-Is_There_Anybody_Out_There.096,1
Black_Sabbath-Paranoid.016,2
Black_Eyed_Peas-Boom_Boom_Pow.034,2
Ray_Charles-Georgia_On_My_Mind.040,1
Phil_Collins-Against_All_Odds.152,2
Creed-With_Arms_Wide_Open.088,2
Black_Eyed_Peas-Meet_Me_Halfway.104,2
Anthrax-Milk_(Ode_To_Billy).050,2
Little_River_Band-Afternoon_Delight.172,1
Crepusculo-Bring_me_to_life.088,2
Eric_Carmen-All_By_Myself.064,2
Tony_Vega-Dejame_Soñar.60,2
Beatles-Blackbird.106,1
Red_Hot_Chilli_Peppers-Under_the_Bridge.084,1
Bread-Lost_Without_Your_Love.008,1
Johann_Sebastian_Bach-Ave_Maria.100,1
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.154,2
Rhiana-Diamonds.084,2
Sleep_Deeply-Gentle_Descent.182,1
Beatles-Yesterday.082,2
Beyonce_ft_Slim_Thugh-Check_On_it.186,2
Black_Eyed_Peas-Rock_That_Body.182,2
April_Wine-Enough_is_Enough.042,2
Billy_Talent-Pins_And_Needles.036,2
Black_Eyed_Peas-Rock_That_Body.188,2
South_Park-Christmas_Time_in_Hell.50,2
Stan_Getz_ft_Joao_Gilberto_O_Grande_Amor.092,1
Metallica-One.086,1
Billy_idol-Dancin_With_Myself.036,2
Divinity-Ethereal_Void.048,1
Norah_Jones-Come_Away_with_Me.138,1
Celine_Dion-The_Power_Of_Love.034,1
Dan_Gibson-Sweet_Musings.056,1
Beatles-Michelle.060,1
The_Bellamy_Brothers-Let_Your_Love_Flow.60,2
Christopher_Cross-Sailing.172,1
Amy_Winehouse-All_my_lovin.130,1
April_Wine-You_Could_Have_Been_A_Lady.000,2
Trooper-Oh_pretty_lady.120,2
Anthrax-Im_The_Man_91.196,2
Eric_Carmen-All_By_Myself.132,2
Chicago-Youre_The_Inspiration.002,1
Mickey_Avalon-My_Dick.70,2
Johann_Sebastian_Bach-Air_on_G_String.046,1
Meatloaf-Heaven_Can_Wait.144,2
Black_Sabbath-Paranoid.118,2
Black_Label_Society-The_Last_Goodbye.046,1
John_Denver-Calypso.146,2
Roberta_Flack-Killing_Me_Softly_With_His_Song.114,1
AC_DC-You_shook_me_all_night_long.198,2
Sarah_Brightman-Time_to_Say_Goodbye.122,1
Sleep_Deeply-First_Star_In_The_Sky.154,1
Evanescence-My_Immortal.100,1
Anthrax-Parasite.086,2
Thendrale-kadhal_desam.040,1
Colbie_Caillat-Bubbly.180,1
Avril_Lavigne-When_Youre_Gone.058,2
Johann_Sebastian_Bach-Air_on_G_String.150,1
Honeymoon_Suite-Burning_In_Love.30,2
Beach_Boys-California_Girls.138,2
Sleep_Deeply-An_Angels_Caress.122,1
Little_River_Band-Reminiscing.074,1
Judas_Priest-Hell_Bent_For_Leather.50,2
Tyga-Rack_City_(Explicit).80,2
Boston-Livin_for_You.030,1
Dan_Gibson-The_Gentle_Path.168,1
Barbara_Streisand-The_Love_Inside.070,1
The_Romantics-What_I_Like_About_You.50,2
Black_Sabbath-NIB.180,2
Barbara_Streisand-The_Love_Inside.154,1
Beatles-Blackbird.012,1
Dan_Gibson-The_Gentle_Path.122,1
Led_Zeppelin-Babe_Im_Gonna_Leave_You.196,2
Pink_Floyd-Dont_Leave_Me_Now.116,1
John_Denver-Calypso.190,2
Phil_Collins-Against_All_Odds.016,1
Black_Eyed_Peas-My-Humps.108,2
Vicki_Sue_Robinson-Turn_the_beat_around.50,2
Al_Green-Lets_Stay_Together.118,2
Metallica-Orion.122,2
The_Piano_Guys-Rolling_In_the_Deep.138,2
The_Piano_Guys-A_Thousand_Years.058,1
April_Wine-You_Could_Have_Been_A_Lady.108,2
Eric_Clapton-Let_It_Grow.178,1
Ron_Allen-Sky.142,1
Andre_Bocelli-The_Prayer.114,1
Scott_McKenzie-If_Youre_Going_To_San_Francisco.80,2
Enigma-Return_To_Innocence.092,1
Evanescence-My_Immortal.034,1
Foreigner-I_Want_To_Know_What_Love_Is.138,1
Annhilator-Imperiled_Eyes.170,2
Avicii-Wake_Me_Up.060,2
Black_Sabbath-Never_Say_Die.116,2
Motley_Crue-Too_Fast_For_Love.50,2
Bon_Jovi-Bed_Of_Roses.126,2
Barry_White-Cant_Get_Enough_Of_Your_Love Baby.186,2
Divinity-Ethereal_Void.066,1
Stan_Getz_ft_Joao_Gilberto_O_Grande_Amor.124,1
John_Denver-Calypso.154,2
Anthrax-Got_The_Time.092,2
Blondie-Call_Me.142,2
Sarah_Brightman-Ave_Maria_di_Gounod.114,1
Anthrax-Be_All_End_All.084,2
Black_Eyed_Peas-Boom_Boom_Pow.068,2
Baauer-Harlem_Shake.122,2
Pink_Floyd-Us_And_Them.120,1
David_Lee_Roth-Just_a_gigolo.30,2
The_Piano_Guys-Arwens_Vigil.192,2
Anthrax-Be_All_End_All.080,2
Celine_Dion-The_Power_Of_Love.052,1
John_Mayer-Dreaming_With_A_Broken_Heart.194,2
Pink_Floyd-Young_Lust.70,2
AR_Rahman-Bombay_Theme.192,1
John_Denver-Calypso.012,1
Anthrax-Parasite.148,2
Phil_Collins-Against_All_Odds.104,1
South_Park-Up_There.122,2
Dan_Gibson-Evening_Song.192,1
John_Denver-Rocky_mountain_high.180,1
Dan_Gibson-Sweet_Musings.060,1
Burton_Cummings-Break_It_To_Them_Gently.034,1
Death_Angel-A_Room_With_A_View.094,1
Zero_7-Spinning.090,1
Lifehouse-You_And_Me.074,1
Celine_Dion-My_Heart_Will_Go_On.106,1
America-Ventura_Highway.000,1
Black_Eyed_Peas-Rock_That_Body.118,2
Duran_Duran-Rio.70,2
Anthrax-A_Skeleton_In_The_Closet.198,2
Crepusculo-Bring_me_to_life.042,2
Black_Eyed_Peas-Lets_Get_It_Started.100,2
Judas_Priest-Freewheel_Burning.60,2
Alison_Krauss-When_You_Say_Nothing_At_All.152,2
Roberta_Flack-Killing_Me_Softly_With_His_Song.016,1
Anthrax-AIR.196,2
Alison_Krauss-When_You_Say_Nothing_At_All.154,2
Cranberries-Linger.164,1
Jimmy_Buffet-Margaritaville.162,1
Jacques_Offenbach-Barcarolle.046,1
Sarah_Brightman-You_Take_My_Breath_Away.194,2
Johannes_Brahms-Violin_Concerto_in_D_major_Op_77_II_Adagio.026,1
Led_Zeppelin-Tangerine.050,1
Alicia-I_Love_The_Nightlife.040,2
Little_River_Band-Reminiscing.050,1
The_Police-Every_Breath_You_Take.188,2
Anthrax-Belly_Of_The_Beast_(Live).032,2
Blake_Shelton-Home.012,1
Black_Eyed_Peas-Imma_Be.108,2
April_Wine-You_Could_Have_Been_A_Lady.196,2
Annhilator-Imperiled_Eyes.200,2
James_Blunt-Youre_Beautiful.024,1
Lady_Gaga_ft_Colby_O_Donis-Just_Dance.40,2
Christopher_Cross-Arthurs_Theme.056,2
Metallica-Fade_To_Black.198,1
AC_DC-Can_I_Sit_Next_To_You_Girl.020,2
Al_Green-Lets_Stay_Together.058,1
Ron_Allen-Sage.180,1
Divinity-Gathering_Dusk.108,1
Ronan_Keating-When_You_Say_Nothing_At_All.056,1
Boston-Amanda.50,1
Jean_Yves_Thibaudet-Dawn.096,2
Rage_Against_The_Machine-Snake_Charmer.80,2
Eric_Carmen-All_By_Myself.120,2
Eric_Clapton-Wonderful_Tonight.192,1
The_Beatles-Let_It_Be.094,2
Alice_Cooper-No_More_Mr_Nice_Guy.032,2
Anthrax-Caught_In_A_Mosh.090,2
Taio_Cruz-Break_Your_Heart.30,2
Queen-Fat_Bottomed_Girls.40,2
Deepavali-Pogadhe_song.012,1
Metallica-One.132,2
Black_Sabbath-Never_Say_Die.002,2
Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People.016,1
The_Pointer_Sisters-Im_so_excited.30,2
Jean_Yves_Thibaudet-Mrs_Darcy.110,1
Bee_Gees-Too_Much_Heaven.070,1
Jacques_Offenbach-Barcarolle.072,1
Black_Sabbath-NIB.062,2
Afrojack-Take_Over_Control.146,2
Anthrax-Belly_Of_The_Beast_(Live).066,2
Eric_Clapton-Wonderful_Tonight.136,1
Passenger-Let_Her_Go.000,1
Barbara_Streisand-The_Love_Inside.190,1
Dan_Gibson-Sweet_Musings.140,1
Anthrax-H8_Red.064,2
The_Piano_Guys-Code_Name_Vivaldi.028,1
Deva_Premal-Homage_To_Krishna.120,1
Celine_Dion-My_Heart_Will_Go_On.054,1
Iron_Maiden-Sanctuary.50,2
Anthrax-I_Am_The_Law.036,2
Motley_Crue-Too_Fast_For_Love.40,2
Edvard_Grieg-Morning.018,1
Norah_Jones-Come_Away_with_Me.004,1
Bee_Gees_ft_Celine_Dion-Unknown.030,1
Johann_Sebastian_Bach-Ave_Maria.158,1
Ron_Allen-Earth.024,1
Huey_Lewis_and_the_News-The_Heart_of_Rock_n_Roll.60,2
Alice_Cooper-Teenage_Frankenstein.086,2
Metallica-The_Unforgiven.50,1
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.150,2
John_Denver-Take_Me_Home_Country_Roads.170,1
Blake_Shelton-Home.058,1
Deva_Premal-Om_Namo_Bhagavate.146,1
Pantera-Cowboys_From_Hell.60,2
Black_Sabbath-The_Wizard.098,2
Alicia-I_Love_The_Nightlife.082,2
Dan_Gibson-Shoreline_Serenity.080,1
Schubert-Symphony_5_In_D_Flat_D_485_Andante.002,1
Alison_Krauss-When_You_Say_Nothing_At_All.056,1
Eric_Clapton-Let_It_Grow.040,1
Black_Sabbath-Symptom_of_the_Universe.094,2
South_Park-Christmas_Time_in_Hell.70,2
Sleep_Deeply-Safe_And_Sound.116,1
Pink_Floyd-Hey_You.052,1
Barbra_Streisand_ft_Bee_Gees-Woman_in_Love.118,1
Tony_Vega-Dejame_Soñar.40,2
April_Wine-Sign_of_the_Gypsy_Queen.170,2
Celine_Dion-Its_All_Coming_Back_To_Me_Now.178,2
Beach_Boys-California_Girls.092,2
Beastie_Boys-Girls.088,2
Led_Zeppelin-Tangerine.040,1
Alicia-I_Love_The_Nightlife.052,2
