"Al_Green-Lets_Stay_Together.102",1
"Ron_Allen-Wisdom.036",1
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.120",1
"Dank_Angel-Merciless_Death.60",2
"Beach_Boys-California_Girls.106",2
"Thendrale-kadhal_desam.094",1
"Led_Zeppelin-Kashmir.098",1
"Anthrax-Caught_In_A_Mosh.144",2
"Sleep_Deeply-Twilight_Fades.040",1
"Alice_Cooper-No_More_Mr_Nice_Guy.028",2
"Anthrax-The_Enemy.190",2
"Dan_Gibson-Waves_Of_Peace.056",1
"Megadeth-Tornado_Of_Souls.50",2
"Ron_Allen-Wisdom.092",1
"Robbie_Dupree-Steal_Away.70",2
"Enya-May_it_Be.188",1
"Beach_Boys-Surfing_USA.070",2
"Metallica-Helpless.80",2
"Eric_Clapton-Wonderful_Tonight.050",1
"Rage_Against_The_Machine-Sleep_now_in_the_fire.40",2
"Anthrax-Schism.062",2
"Anthrax-One_World.124",2
"Beastie_Boys-Girls.098",2
"Alice_Cooper-No_More_Mr_Nice_Guy.048",2
"Lifehouse-You_And_Me.054",1
"Black_Eyed_Peas-Lets_Get_It_Started.086",2
Anthrax-Belly_Of_The_Beast_(Live).108,2
"South_Park-Mountain_Town.50",2
"Anthrax-Lone_Justice.054",2
"Anthrax-SSC_Stand_Or_Fall.112",2
"Ron_Allen-Kindness.128",1
"Sleep_Deeply-Midnight_Blue.084",1
"Billy_Talent-Devil_In_A_Midnight_Mass.056",2
"Anthrax-Madhouse.186",2
"Ron_Allen-Kindness.098",1
"Billy_Talent-Fallen_Leaves.176",2
"Metallica-Fade_To_Black.156",1
"Sleep_Deeply-An_Angels_Caress.130",1
"Anthrax-Imitation_Of_Life.028",2
"Deuter-Venus_Rising.100",1
"Divinity-Inside_a_Cocoon.022",1
"Dead_Kennedys-Buzzbomb.70",2
"Anthrax-A_Skeleton_In_The_Closet.144",2
"Alice_Cooper-No_More_Mr_Nice_Guy.044",2
"Billy_Idol-Rebel_Yell.090",2
"Anthrax-Misery_Loves_Company.196",2
"KC_and_the_sunshine_band-Shake_Your_Booty.70",2
"Ron_Allen-Be.054",1
"Anthrax-Make_Me_Laugh.090",2
"Anthrax-Discharge.032",2
"Black_Sabbath-Children_Of_The_Grave.038",2
"Anthrax-Madhouse.150",2
"Chicago-Youre_The_Inspiration.000",1
"Anthrax-Armed_And_Dangerous.180",2
"Rage_Against_The_Machine-Tire_Me.80",2
"John_Legend-All_Of_Me.50",1
"Deva_Premal-Sammasati.106",1
"Anthrax-Be_All_End_All.200",2
"Billy_Talent-Devil_In_A_Midnight_Mass.066",2
"Evanescence-My_Immortal.126",1
"David_Lee_Roth-Just_a_gigolo.60",2
"INXS-New_Sensation.70",2
"Robert_Palmer-Simply_Irresistible.40",2
"Jean_Yves_Thibaudet-Your_Hands_Are_Cold.098",1
"Black_Eyed_Peas-Lets_Get_It_Started.134",2
"America-Ventura_Highway.030",1
"Sleep_Deeply-Safe_And_Sound.006",1
"Beastie_Boys-Girls.002",2
"Pink_Floyd-Us_And_Them.148",1
"Anthrax-In_My_World.100",2
"Van_Halen-Hot_For_Teacher.80",2
"Cranberries-Linger.084",1
"Judas_Priest-All_Fired_Up.80",2
"Deva_Premal-Homage_To_Krishna.142",1
"Reiki-Wellness-Flowing.018",1
"Megadeth-Hangar_18.80",2
"Anthrax-One_World.030",2
"Britt_Nicole-Through_the_Eyes_Of_Love.030",1
"Dan_Gibson-Evening_Song.056",1
"Iron_Maiden-Wrathchild.70",2
"Ron_Allen-Sage.064",1
"April_Wine-Roller.080",2
"Sarah_Brightman-Time_to_Say_Goodbye.004",1
"Anthrax-Pipeline.108",2
"Dan_Gibson-Evening_Song.092",1
"Divinity-Second_Awakening.080",1
"Black_Sabbath-Children_Of_The_Grave.076",2
"Ron_Allen-Sage.012",1
"Van_Halen- Could_This_Be_Magic.70",2
"Culture_Club-Karma_Chameleon.70",2
"Metallica-So_What.70",2
"Pantera-By_demons_be_driven.80",2
"Black_Sabbath-Fairies_Wear_Boots.060",2
"Led_Zeppelin-Kashmir.156",1
"Enya-May_it_Be.080",1
"April_Wine-Roller.082",2
"Slayer-Silent_Scream.60",2
"Van_Halen-Feel_Your_Love_Tonight.70",2
"Sarah_Brightman-Figlio_Perduto.046",1
Megadeth-Rust_In_Peace_Polaris_(Demo).70,2
"Rick_James-Super_Freak.70",2
"Deva_Premal-Rasa_Govindam.184",1
"AC_DC-You_shook_me_all_night_long.088",2
"Deva_Premal-Sammasati.200",1
"Bob_Seger-Like_a_Rock.008",1
"Sarah_Brightman-Figlio_Perduto.028",1
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.018",1
"Sleep_Deeply-Drifting_In_Dreamland.056",1
"Billy_Idol-Rebel_Yell.018",2
"Sepultura-Altered State.60",2
"Divinity-Inside_a_Cocoon.164",1
"Sarah_Brightman-Pie_Jesu.056",1
"Eric_Clapton-Let_It_Grow.052",1
"Donna_Summers-Hot_Stuff.50",2
Enya-Only_Time_(Radio_Edit).172,1
"Jean_Yves_Thibaudet-Mrs_Darcy.138",1
"Reiki-Wellness-Flowing.062",1
"Dan_Gibson-Paradise_Revealed.086",1
"Alice_Cooper-No_More_Mr_Nice_Guy.162",2
"AC_DC-Hell_Aint_a_Bad_Place_To_Be.192",2
"Sleep_Deeply-Worlds_Away.066",1
"Deuter-Loving_Touch.086",1
"Antrhax-Among_The_Living.172",2
"Anthrax-Gridlock.144",2
"Beach_Boys-Surfing_USA.020",2
"Deva_Premal-Homage_To_Krishna.078",1
"Anthrax-Madhouse.010",2
"SOD-Kill_Yourself.40",2
"Deva_Premal-Om_Hraum_Mitraya.024",1
"Captain_and_Tennille-Love_will_keep_us_together.50",2
"Sarah_Brightman-Figlio_Perduto.076",1
"Sleep_Deeply-Midnight_Blue.114",1
"Divinity-Third_Awakening.090",1
"Afrojack-Take_Over_Control.166",2
"Slayer-Dissident_Aggressor.60",2
"Skrillex-Scary_Monsters_And_Nice_Sprites.80",2
"Ron_Allen-Harmony.086",1
"Death-Crystal_Mountain.80",2
"David_Lee_Roth-Yankee_Rose.70",2
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.006",1
"Billy_Joel-Uptown_Girl.172",2
"Avicii-Levels.046",2
"Slayer-Dead_Skin_Mask.40",2
"Enya-Fairytale.026",1
"Ron_Allen-Sage.194",1
"Ron_Allen-Tao.040",1
"Sepultura-Infected_Voice.40",2
"Britt_Nicole-Through_the_Eyes_Of_Love.158",1
"Blue_Oyster_Cult-Dont_Fear_The_Reaper.122",1
"Deuter-Loving_Touch.068",1
"Norah_Jones-Dont_Know_Why.000",1
"Stan_Getz-The_Girl_From_Ipanema.156",1
"Divinity-Ethereal_Awakening.014",1
"Enigma-Return_To_Innocence.118",1
"Enya-Fairytale.024",1
"Divinity-Third_Awakening.098",1
"Anthrax-The_Enemy.064",2
"Slayer-Evil_Has_No_Boundaries.40",2
"Chicago-Youre_The_Inspiration.048",1
"Pink_Floyd-Us_And_Them.082",1
"April_Wine-Enough_is_Enough.058",2
"Anthrax-Im_The_Man_91.114",2
"Sarah_Brightman-Figlio_Perduto.078",1
"INXS-New_Sensation.80",2
"AC_DC-Can_I_Sit_Next_To_You_Girl.022",2
"Deva_Premal-Om_Hraum_Mitraya.074",1
"AR_Rahman-Bombay_Theme.070",1
"Andy_Gibb-Shadow_Dancing.198",2
"The_Steve_Miller_Band-Take_The_Money_And_Run.60",2
"Sleep_Deeply-First_Star_In_The_Sky.152",1
"Dan_Gibson-Shoreline_Serenity.178",1
"Motley_Crue-Looks_That_Kill.30",2
"Ron_Allen-Be.164",1
"Evanescence-My_Immortal.060",1
"Anthrax-Madhouse.178",2
"Sleep_Deeply-Midnight_Blue.062",1
"Judas_Priest-Parental_Guidance2.70",2
"April_Wine-Roller.176",2
"Andy_Gibb-Shadow_Dancing.006",2
"Dan_Gibson-Moonrise.068",1
"Divinity-Gathering_Dusk.164",1
"Faith_Hill-There_Youll_Be.096",1
"Metallica-The_Call_Of_Ktulu.022",1
"Men_Without_Hats-The_Safety_Dance.020",2
"Divinity-Inside_a_Cocoon.200",1
"Slayer-Born_Of_Fire.80",2
"Billy_Talent-The_Ex.056",2
"Bob_Seger-Like_a_Rock.044",1
"The_Go_Gos-We_Got_the_Beat.80",2
"Dan_Gibson-Sweet_Musings.130",1
"Steve_Miller_Band-Jungle_Love.70",2
"Burton_Cummings-Fine_State_Of_Affairs.034",1
"Jean_Yves_Thibaudet-Mrs_Darcy.104",1
"Anthrax-Indians.178",2
"Eric_Clapton-Let_It_Grow.180",1
"Sarah_Brightman-Figlio_Perduto.160",1
"Deuter-Reflection.082",1
"John_Paul_Young-Love_Is_In_The_Air.40",2
"Alice_Cooper-Thrill_My_Gorilla.070",2
"Antrhax-ADI_Horror_Of_It_All.122",2
"Eric_Clapton-Wonderful_Tonight.010",1
"Divinity-Third_Awakening.104",1
"Anthrax-Discharge.050",2
"Billy_Idol-Mony_Mony.164",2
"Ron_Allen-Eternal.062",1
"Sleep_Deeply-Safe_And_Sound.088",1
"Enigma-Return_To_Innocence.160",1
"Anthrax-Lone_Justice.156",2
"Black_Sabbath-Neon_Knights.010",2
"Metallica-Metal_Militia.60",2
"Andy_Gibb-Shadow_Dancing.020",2
"Dan_Gibson-Paradise_Revealed.116",1
"Slipknot-Duality.30",2
"AR_Rahman-Bombay_Theme.062",1
"Ron_Allen-Wisdom.064",1
"Extreme-More_Than_Words.022",1
"Alice_Cooper-Thrill_My_Gorilla.008",2
"Black_Sabbath-Fairies_Wear_Boots.198",2
"Anthrax-Antisocial.156",2
"Rage_Against_The_Machine-Vietnow.40",2
"Dan_Gibson-Paradise_Revealed.090",1
"Macklemore-Thrift_Shop.30",2
Enya-Only_Time_(Radio_Edit).040,1
"Cranberries-Linger.080",1
"Sleep_Deeply-Gentle_Descent.164",1
"Deva_Premal-Om_Namo_Bhagavate.178",1
Anthrax-Milk_(Ode_To_Billy).112,2
"Dan_Gibson-Waves_Of_Peace.124",1
"Anthrax-Medusa.066",2
"Sleep_Deeply-Twilight_Fades.146",1
Anthrax-Milk_(Ode_To_Billy).006,2
"Anthrax-Sects.050",2
"Iron_Maiden-Die_With_Your_Boots_On.30",2
"Divinity-Inside_a_Cocoon.008",1
"New_Swing_Sextet-My_Favorite_Things.60",2
"Tony_Vega-Lo_Mio_Es_Amor.70",2
"Iron_Maiden-Aces_High.70",2
"Extreme-More_Than_Words.102",1
"Evanescence-My_Immortal.120",1
"Motley_Crue-Girls_Girls_Girls.40",2
"Anthrax-Finale.142",2
"Antrhax-Among_The_Living.088",2
"Divinity-Ethereal_Awakening.172",1
"Eric_Clapton-Let_It_Grow.096",1
"Blondie-One_Way_Or_Another.092",2
"Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.068",2
"South_Park-Chef_chocolate_salty_balls.50",2
"Alice_Cooper-No_More_Mr_Nice_Guy.140",2
"Anthrax-Sects.168",2
"Led_Zeppelin-Kashmir.060",1
"Tool-46_and_2.70",2
"Sleep_Deeply-Midnight_Blue.040",1
"Metallica-Orion.016",1
"Bob_Seger-Like_a_Rock.180",1
"Sepultura-Stronger_Than_Hate.80",2
"Divinity-Ethereal_Void.138",1
"Antrhax-Protest_And_Survive.092",2
"Dan_Gibson-The_Gentle_Path.036",1
"John_Denver-Leaving_on_a_Jetplane.166",1
"Anthrax-Out_Of_Sight_Out_Of_Mind.016",2
"Blue_Oyster_Cult-Dont_Fear_The_Reaper.146",1
"Macklemore-Cant_hold_us.70",2
"Deuter-Loving_Touch.040",1
"Deuter-Aura.178",1
"Maroon_5-Payphone.30",2
"Alice_Cooper-No_More_Mr_Nice_Guy.024",2
"Antrhax-Among_The_Living.198",2
"Deva_Premal-Homage_To_Krishna.122",1
"Pantera-Strength_Beyond_Strength.40",2
"Tool-Sober.30",2
"Anthrax-AIR.166",2
"AC_DC-Highway_to_Hell.160",2
"Anthrax-One_World.066",2
"Tone_Loc-Wild_Thing.60",2
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.078",1
"Megadeth-Set_The_World_Afire.50",2
"Dan_Gibson-Vital_Spring.098",1
"Divinity-Ethereal_Awakening.058",1
"April_Wine-Roller.190",2
"Anthrax-Misery_Loves_Company.138",2
"Anthrax-Discharge.192",2
"AC_DC-Highway_to_Hell.018",2
"AR_Rahman-Bombay_Theme.020",1
"Anthrax-Discharge.052",2
"Ozzy_Osbourne-Mr_Crowley.60",2
"Anthrax-Indians.166",2
"AC_DC-Can_I_Sit_Next_To_You_Girl.130",2
"Van_Halen- And_the_Cradle_Will_Rock.40",2
"Anthrax-Misery_Loves_Company.058",2
"Anthrax-Parasite.192",2
"Extreme-More_Than_Words.118",1
"John_Denver-Leaving_on_a_Jetplane.056",1
"Evanescence-My_Immortal.026",1
"Anthrax-Indians.158",2
"Metallica-Harvester_Of_Sorrow.30",2
"Maroon_5-Moves_Like_Jagger.50",2
"Anthrax-Belly_Of_The_Beast.088",2
"Divinity-Third_Awakening.054",1
"Pink_Floyd-Us_And_Them.062",1
"Dan_Gibson-Vital_Spring.070",1
"Jean_Yves_Thibaudet-Mrs_Darcy.038",1
"Divinity-Ethereal_Void.102",1
"Black_Sabbath-Children_Of_The_Grave.050",2
"Anthrax-Sects.018",2
"Ron_Allen-Be.070",1
"Ron_Allen-Sage.050",1
"Def_Leppard-Rock_Of_Ages.50",2
"Anthrax-Now_Its_Dark.126",2
"Red_Hot_Chilli_Peppers-Under_the_Bridge.094",1
"South_Park-The_Hukilau_Song.40",2
"Evanescence-My_Immortal.024",1
"April_Wine-Enough_is_Enough.148",2
"Yaakkai_Thiri-Ayutha_Ezhuthu.30",2
"Ron_Allen-Sage.166",1
"Led_Zeppelin-Tangerine.016",1
"Slayer-Aggressive_Perfector.60",2
"Stan_Getz-The_Girl_From_Ipanema.158",1
"Billy_Talent-The_Ex.068",2
"Afrojack-Take_Over_Control.080",2
"The_Cult-Peace_Dog.50",2
"Sepultura-Inner_Self.30",2
"Deuter-Loving_Touch.146",1
"Vivaldi-Spring_2_Largo.80",1
"Deuter-Venus_Rising.038",1
Enya-Only_Time_(Radio_Edit).170,1
"Nikki_Minaj-Moment_For_Life.40",2
"Dead_Milkmen-Punk_Rock_Girl.80",2
"Baauer-Harlem_Shake.028",2
"Sleep_Deeply-An_Angels_Caress.068",1
"Franz_Schubert-Intermezzo_from_Rosamunde.50",1
"Judas_Priest-Rock_You_All_Around_The_World2.80",2
"Deva_Premal-Devi_Prayer.108",1
"Nirvana-Stay_Away.40",2
"Antrhax-Among_The_Living.112",2
"Deuter-Venus_Rising.078",1
"Vivaldi-Winter_3_Allegro.30",1
"South_Park-Up_There.044",1
"Alice_Cooper-Teenage_Frankenstein.092",2
"Kanye_West_ft_Jamie_Foxx-Gold_Digger.80",2
"Cranberries-Linger.132",1
"Ron_Allen-Sky.186",1
"Sleep_Deeply-An_Angels_Caress.006",1
"Ron_Allen-Sky.136",1
"Cranberries-Linger.184",1
"Slayer-Altar_Of_Sacrifice.60",2
"Divinity-Inside_a_Cocoon.062",1
"Avicii-Wake_Me_Up.076",2
"Anthrax-The_Enemy.132",2
"John_Denver-Leaving_on_a_Jetplane.136",1
"Led_Zeppelin-Kashmir.190",1
"Megadeth-Holy_Wars.80",2
"Divinity-Second_Awakening.136",1
"Cranberries-Linger.024",1
"Sarah_Brightman-Ave_Maria_di_Gounod.114",1
"Bananarama-Venus.162",2
"AC_DC-Highway_to_Hell.110",2
"Metallica-The_Call_Of_Ktulu.010",1
"Beyonce_ft_Slim_Thugh-Check_On_it.066",2
"Deuter-Venus_Rising.190",1
"Metallica-Disposable_Heroes.70",2
"Celine_Dion-The_Power_Of_Love.002",1
"Nelly-Nasty_Girl.60",2
"Nine_Inch_Nails-Fuck_You_Like_an_Animal.40",2
"Ron_Allen-Earth.070",1
"Britt_Nicole-Through_the_Eyes_Of_Love.146",1
"Andy_Gibb-Shadow_Dancing.138",2
"AC_DC-You_shook_me_all_night_long.162",2
Sepultura-Desperate_Cry_(Scott_Burns_Mix).40,2
"Norah_Jones-Dont_Know_Why.052",1
"Anthrax-Antisocial.040",2
"AC_DC-Sin_city.026",2
"Dan_Gibson-Vital_Spring.096",1
"Black_Sabbath-Fairies_Wear_Boots.078",2
Anthrax-Milk_(Ode_To_Billy).164,2
"Anthrax-Out_Of_Sight_Out_Of_Mind.088",2
"South_Park-Chef_chocolate_salty_balls.40",2
"Anthrax-Finale.188",2
"Baauer-Harlem_Shake.048",2
"AR_Rahman-Bombay_Theme.158",1
"Beyonce_ft_Slim_Thugh-Check_On_it.010",2
"Alice_Cooper-No_More_Mr_Nice_Guy.136",2
"America-Ventura_Highway.020",1
"Anthrax-Madhouse.122",2
"Bob_Seger-Like_a_Rock.184",1
"Autograph-Turn_Up_The_Radio.112",2
"The_Piano_Guys-Code_Name_Vivaldi.024",1
"The_Piano_Guys-Arwens_Vigil.022",1
"Twisted_Sister-Dont_Let_Me_Down.70",2
"Eric_Clapton-Let_It_Grow.152",1
"Norah_Jones-Dont_Know_Why.108",1
"Lifehouse-You_And_Me.058",1
"Divinity-Second_Awakening.118",1
"Dead_Kennedys-Police_Truck.60",2
"Deva_Premal-Rasa_Govindam.076",1
"April_Wine-You_Could_Have_Been_A_Lady.022",2
"Anthrax-Discharge.164",2
"Slayer-Ghosts_Of_War.40",2
"Crepusculo-Bring_me_to_life.006",1
"Antrhax-Among_The_Living.080",2
"The_Vines-Highly_Evolved.70",2
"Dan_Gibson-Paradise_Revealed.130",1
"Ron_Allen-Kindness.166",1
Drake-I_Want_This_Forever_(Remix).30,2
"Divinity-Third_Awakening.086",1
"Slayer-Hallowed_Point.60",2
"Sleep_Deeply-Midnight_Blue.134",1
"Sleep_Deeply-First_Star_In_The_Sky.062",1
"Anthrax-Schism.056",2
"Sleep_Deeply-Drifting_In_Dreamland.138",1
"Anthrax-The_Enemy.194",2
"The_Temptations-Just_My_Imagination.70",1
"AC_DC-Can_I_Sit_Next_To_You_Girl.080",2
"Deva_Premal-Devi_Prayer.086",1
"Led_Zeppelin-Tangerine.046",1
"Schubert-Symphony_5_In_D_Flat_D_485_Andante.008",1
"Mickey_Avalon-Jane_Fonda.60",2
"Billy_Talent-Fallen_Leaves.118",2
"Lifehouse-You_And_Me.040",1
"Anthrax-Medusa.170",2
"Chuck_Mangione-Feels_So_Good.194",2
"Ozzy_Osbourne-Flying_High_Again.80",2
"Slayer-Spill_The_Blood.30",2
"Anthrax-Lone_Justice.014",2
"Deva_Premal-Homage_To_Krishna.200",1
"Dan_Gibson-Shoreline_Serenity.148",1
"The_Piano_Guys-A_Thousand_Years.060",1
"Ron_Allen-Be.008",1
"Triumph -Follow_your_heart.60",2
"Anthrax-Discharge.106",2
"Deva_Premal-Om_Hraum_Mitraya.130",1
"Lamb_of_God-Hourglass.30",2
"Divinity-Ethereal_Void.058",1
"Enya-May_it_Be.172",1
"Blondie-One_Way_Or_Another.054",2
"Stan_Getz-The_Girl_From_Ipanema.186",1
"Ron_Allen-Sky.110",1
"Deva_Premal-Om_Namo_Bhagavate.154",1
"Slayer-Angel_Of_Death.30",2
"Dan_Gibson-Paradise_Revealed.028",1
"Bryan_Adams-Everything_I_Do_I_Do_It_For_You.120",1
"Annhilator-Imperiled_Eyes.196",2
"Pat_Benatar-Heartbreaker.80",2
"Anthrax-Finale.090",2
Enya-Only_Time_(Radio_Edit).060,1
"Deva_Premal-Devi_Prayer.028",1
"Metallica-Fade_To_Black.074",1
"Baauer-Harlem_Shake.012",2
"Sleep_Deeply-An_Angels_Caress.062",1
"Sarah_Brightman-Ave_Maria_di_Gounod.116",1
"Anthrax-Got_The_Time.146",2
"Anthrax-Aftershock.132",2
"Jean_Yves_Thibaudet-Your_Hands_Are_Cold.154",1
"Venom-Dont_Burn_the_Witch.70",2
"Tony_Vega-Dame_Tiempo.30",2
"NWA-She_Swallowed_It.50",2
"Anthrax-Misery_Loves_Company.176",2
"Jean_Yves_Thibaudet-Mrs_Darcy.054",1
"Sleep_Deeply-Twilight_Fades.166",1
"Blue_Oyster_Cult-Dont_Fear_The_Reaper.012",1
"Anthrax-Indians.134",2
"Jean_Yves_Thibaudet-Your_Hands_Are_Cold.196",1
"Venom-In_League_With_Satan.60",2
"AC_DC-Sin_city.140",2
"Dan_Gibson-Moonrise.070",1
"Bee_Gees-Night_Fever.30",2
"Credence_Clearwater_Revival-Looking_Out_My_Back_Door.40",2
"Megadeth-Rust_In_Peace_Polaris.50",2
"Anthrax-Sects.016",2
"April_Wine-Enough_is_Enough.072",2
"Stan_Getz-The_Girl_From_Ipanema.106",1
"Jean_Yves_Thibaudet-Leaving_Netherfield.078",1
"Led_Zeppelin-Kashmir.148",1
"Ron_Allen-Eternal.004",1
"Ron_Allen-Kindness.184",1
"Ron_Allen-Sage.150",1
"Bob_Seger-Old_Time_Rock_and_Roll.70",2
"Quiet_Riot-Come_On_Feel_The_Noise.80",2
"Anthrax-Sects.044",2
"The_Cult-Wild_Flower.60",2
"The_Piano_Guys-A_Thousand_Years.168",1
"Antrhax-ADI_Horror_Of_It_All.166",2
"Sleep_Deeply-An_Angels_Caress.070",1
"Cranberries-Linger.056",1
"Dan_Gibson-Moonrise.106",1
"Deva_Premal-Om_Namo_Bhagavate.126",1
"AR_Rahman-Bombay_Theme.082",1
"April_Wine-Enough_is_Enough.116",2
"Divinity-Second_Awakening.166",1
"Deuter-Aura.002",1
"Ron_Allen-Wisdom.022",1
"Eric_Clapton-Let_It_Grow.058",1
"KISS-Strutter.80",2
"Alice_Cooper-Thrill_My_Gorilla.128",2
"Metallica-The_Call_Of_Ktulu.078",1
"Zero_7-Spinning.018",1
"Motley_Crue-Shout_At_The_Devil.60",2
"AC_DC-Hell_Aint_a_Bad_Place_To_Be.188",2
"Annhilator-Imperiled_Eyes.082",2
"Anthrax-Finale.064",2
"Enya-Fairytale.078",1
"Anthrax-The_Enemy.070",2
"Cranberries-Linger.158",1
"Deva_Premal-Om_Hraum_Mitraya.014",1
"Divinity-Inside_a_Cocoon.124",1
"Norah_Jones-Dont_Know_Why.050",1
"Anthrax-Be_All_End_All.110",2
Anthrax-Milk_(Ode_To_Billy).150,2
"Deva_Premal-Om_Hraum_Mitraya.144",1
"The Devil Went Down To Georgia.60",2
"Anthrax-Chromatic_Death.038",2
"Ron_Allen-Eternal.108",1
"Snoop_Dogg_Aint_No_Fun.30",2
"Divinity-Ethereal_Void.034",1
"Anthrax-Make_Me_Laugh.058",2
"Black_Sabbath-Neon_Knights.160",2
"Black_Sabbath-Fairies_Wear_Boots.132",2
"Celine_Dion-The_Power_Of_Love.182",1
"Sleep_Deeply-An_Angels_Caress.180",1
"Sarah_Brightman-Time_to_Say_Goodbye.078",1
"Ozzy_Osbourne-Crazy_Babies.50",2
"Slipknot-Duality.40",2
Enya-Only_Time_(Radio_Edit).146,1
"John_Denver-Leaving_on_a_Jetplane.148",1
"Bill_Joel-Its_Still_Rock_And_Roll_To_Me.108",2
"Norah_Jones-Dont_Know_Why.118",1
"Sleep_Deeply-Twilight_Fades.136",1
"Jean_Yves_Thibaudet-Darcys_Letter.178",1
"Beyonce_ft_Slim_Thugh-Check_On_it.054",2
"Dan_Gibson-Waves_Of_Peace.144",1
"AC_DC-Girls_got_rythym.000",2
"Judas_Priest-Hell_Bent_For_Leather.70",2
"Rage_Against_The_Machine-Bullet_In_The_Head.70",2
"Bananarama-Venus.196",2
"Dan_Gibson-Evening_Song.164",1
"Shakira_ft_Wyclef_Jean-Hips_Dont_Lie.80",2
"Slipknot-Vermilion.70",2
"Pink_Floyd-Us_And_Them.126",1
"April_Wine-Enough_is_Enough.128",2
"Black_Sabbath-Fairies_Wear_Boots.134",2
"Metallica-Disposable_Heroes.80",2
"AC_DC-Highway_to_Hell.070",2
"Dan_Gibson-Paradise_Revealed.132",1
"Sleep_Deeply-An_Angels_Caress.036",1
"Iron_Maiden-Running_Free.40",2
"Dan_Gibson-Sweet_Musings.104",1
"Slayer-Tormentor.40",2
"Nazareth-My_White_Bicycle.60",2
"Alicia-I_Love_The_Nightlife.134",2
"Deva_Premal-Sammasati.130",1
"Ron_Allen-Wisdom.126",1
"Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.140",2
"Anthrax-Parasite.148",2
"Slayer-Temptation.70",2
"Dead_Kennedys-I_Am_The_Owl.50",2
"Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People.018",1
"Stan_Getz-The_Girl_From_Ipanema.146",1
"Dan_Gibson-Waves_Of_Peace.078",1
"Sarah_Brightman-Figlio_Perduto.036",1
"The_Offpring-Shes_Got_Issues.80",2
"Jean_Yves_Thibaudet-Your_Hands_Are_Cold.080",1
"The_Piano_Guys-A_Thousand_Years.110",1
"Sarah_Brightman-Pie_Jesu.046",1
"Divinity-Ethereal_Void.010",1
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.044",1
"Ron_Allen-Harmony.126",1
"Billy_Idol-Mony_Mony.074",2
"Beach_Boys-Surfing_USA.092",2
"The_Piano_Guys-Arwens_Vigil.124",1
"Faith_Hill-There_Youll_Be.012",1
"The_Piano_Guys-A_Thousand_Years.098",1
"Billy_Talent-The_Ex.118",2
"Anthrax-Schism.168",2
"Blue_Oyster_Cult-Dont_Fear_The_Reaper.062",1
"Alice_Cooper-No_More_Mr_Nice_Guy.054",2
"The_Piano_Guys-Arwens_Vigil.122",1
"Deva_Premal-Devi_Prayer.018",1
"Nicki_Minaj-Super_Bass.80",2
"Enya-Fairytale.066",1
"The_Piano_Guys-A_Thousand_Years.058",1
"April_Wine-Roller.112",2
"Zero_7-Spinning.024",1
"Anthrax-One_World.100",2
"Deva_Premal-Om_Hraum_Mitraya.118",1
"Ron_Allen-Sage.130",1
"Eric_Clapton-Let_It_Grow.118",1
"Deva_Premal-Om_Namo_Bhagavate.170",1
"Celine_Dion-The_Power_Of_Love.072",1
"Steppenwolf-Born_to_Be_Wild.80",2
"Deva_Premal-Homage_To_Krishna.034",1
"Divinity-Ethereal_Void.158",1
"Beastie_Boys-Girls.040",2
"Sarah_Brightman-Figlio_Perduto.096",1
"Jean_Yves_Thibaudet-Dawn.080",1
"Sleep_Deeply-First_Star_In_The_Sky.088",1
"Anthrax-Discharge.034",2
"Anthrax-Im_The_Man_91.086",2
"AC_DC-Highway_to_Hell.074",2
"Queen-Another_One_Bites_the_Dust.30",2
"Vivaldi-Spring_1_Allegro.40",2
"Celine_Dion-The_Power_Of_Love.114",1
"Burton_Cummings-These_Eyes.100",1
"Notorious_BIG-Nasty_Girl.60",2
"Led_Zeppelin-Kashmir.170",1
"AC_DC-Sin_city.142",2
"Steve_Miller_Band-Jungle_Love.40",2
"Dan_Gibson-Evening_Song.114",1
"Dan_Gibson-Sweet_Musings.188",1
"Anthrax-Imitation_Of_Life.046",2
"Sleep_Deeply-An_Angels_Caress.138",1
"Divinity-Second_Awakening.140",1
"Ron_Allen-Sky.094",1
"Andy_Gibb-Shadow_Dancing.192",2
"Anthrax-Misery_Loves_Company.056",2
"Stan_Getz-The_Girl_From_Ipanema.032",1
"Anthrax-Medusa.014",2
"Divinity-Third_Awakening.102",1
"Slayer-Fight_Till_Death.80",2
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.098",1
"Alice_Cooper-Teenage_Frankenstein.158",2
"Anthrax-A_Skeleton_In_The_Closet.160",2
"Anthrax-Madhouse.020",2
"Tool-Stink_Fist.30",2
"Zero_7-Spinning.066",1
"Enigma-Return_To_Innocence.076",1
"Sarah_Brightman-Pie_Jesu.012",1
"Ron_Allen-Harmony.112",1
"Franz_Schubert-Intermezzo_from_Rosamunde.30",1
"Judas_Priest-All_Fired_Up.30",2
